Time,TimeStamp,ServiceName,SuccessRate(%),LatencyP50(s),LatencyP90(s),LatencyP95(s),LatencyP99(s)
2022-08-23 23:30:28.470741989 +0000 UTC m=+41460.453178301,1661297428,Frontend,100,0.1466666666666667,0.6000000000000005,0.8333333333333339,1.450000000000006
2022-08-23 23:31:28.475674933 +0000 UTC m=+41520.458111221,1661297488,Frontend,100,0.12074468085106384,0.40833333333333344,0.5624999999999998,0.9791666666666656
2022-08-23 23:32:28.489584064 +0000 UTC m=+41580.472020377,1661297548,Frontend,100,0.11141304347826088,0.4016666666666667,0.5392857142857147,0.9078571428571427
2022-08-23 23:33:28.476448569 +0000 UTC m=+41640.458884845,1661297608,Frontend,100,0.15849999999999997,0.5035714285714281,0.7517857142857141,0.950357142857143
2022-08-23 23:34:28.477411665 +0000 UTC m=+41700.459847957,1661297668,Frontend,100,0.12410714285714286,0.381818181818182,0.5874999999999988,0.9174999999999991
2022-08-23 23:35:28.47401954 +0000 UTC m=+41760.456455816,1661297728,Frontend,100,0.095,0.4687500000000001,0.8035714285714285,1.9937500000000024
2022-08-23 23:36:28.480455574 +0000 UTC m=+41820.462891851,1661297788,Frontend,100,0.18166666666666667,0.6441176470588235,0.8220588235294117,0.9644117647058824
2022-08-23 23:37:28.481431154 +0000 UTC m=+41880.463867456,1661297848,Frontend,100,0.14210526315789473,0.5823529411764702,0.7911764705882347,0.958235294117647
2022-08-23 23:38:28.484629626 +0000 UTC m=+41940.467065910,1661297908,Frontend,100,0.11280487804878049,0.4671052631578948,0.6931818181818178,0.9386363636363637
2022-08-23 23:39:28.469589142 +0000 UTC m=+42000.452025431,1661297968,Frontend,100,0.0925531914893617,0.3642857142857144,0.4767857142857142,1.5550000000000135
2022-08-23 23:40:28.483861562 +0000 UTC m=+42060.466297838,1661298028,Frontend,100,0.1608108108108108,0.49857142857142855,0.8136363636363634,1.790000000000002
2022-08-23 23:41:28.47214976 +0000 UTC m=+42120.454586042,1661298088,Frontend,100,0.1460227272727273,0.47159090909090934,0.6875000000000003,0.9374999999999997
2022-08-23 23:42:28.479477073 +0000 UTC m=+42180.461913349,1661298148,Frontend,100,0.14375,0.4547619047619048,0.6444444444444439,0.9288888888888893
2022-08-23 23:43:28.481559932 +0000 UTC m=+42240.463996222,1661298208,Frontend,100,0.11428571428571428,0.43148148148148163,0.4981481481481482,0.8971428571428571
2022-08-23 23:44:28.498769354 +0000 UTC m=+42300.481205637,1661298268,Frontend,100,0.1,0.48541666666666683,0.7649999999999997,1.4949999999999872
2022-08-23 23:45:28.484381994 +0000 UTC m=+42360.466818272,1661298328,Frontend,100,0.12195121951219509,0.4315789473684209,0.5899999999999982,1.5849999999999977
2022-08-23 23:46:28.482711489 +0000 UTC m=+42420.465147772,1661298388,Frontend,100,0.146875,0.46944444444444433,0.6949999999999993,0.939
2022-08-23 23:47:28.492994018 +0000 UTC m=+42480.475430352,1661298448,Frontend,100,0.12321428571428569,0.43026315789473696,0.5607142857142857,0.9121428571428565
2022-08-23 23:48:28.481311817 +0000 UTC m=+42540.463748092,1661298508,Frontend,100,0.14471153846153845,0.5499999999999997,0.9138888888888873,2.106999999999998
2022-08-23 23:49:28.48646382 +0000 UTC m=+42600.468900098,1661298568,Frontend,100,0.12872340425531914,0.4187499999999998,0.5749999999999985,0.9816666666666665
2022-08-23 23:50:28.493783044 +0000 UTC m=+42660.476219318,1661298628,Frontend,100,0.10000000000000003,0.5083333333333341,0.7541666666666668,0.9508333333333333
2022-08-23 23:51:28.49593402 +0000 UTC m=+42720.478370302,1661298688,Frontend,100,0.13367346938775512,0.5230769230769236,0.7807692307692304,0.9869230769230763
2022-08-23 23:52:28.499522602 +0000 UTC m=+42780.481958883,1661298748,Frontend,100,0.15,0.535714285714286,0.7678571428571428,0.9535714285714288
2022-08-23 23:53:28.504664011 +0000 UTC m=+42840.487100289,1661298808,Frontend,100,0.16750000000000004,0.7722222222222225,0.9555555555555552,2.1039999999999965
2022-08-23 23:54:28.484580895 +0000 UTC m=+42900.467017170,1661298868,Frontend,100,0.13947368421052633,0.6444444444444449,0.9888888888888887,2.190000000000001
2022-08-23 23:55:28.502368114 +0000 UTC m=+42960.484804389,1661298928,Frontend,100,0.18863636363636363,0.67,0.8683333333333328,1.6074999999999953
2022-08-23 23:56:28.486841747 +0000 UTC m=+43020.469278024,1661298988,Frontend,100,0.09728260869565215,0.44583333333333336,0.682142857142857,1.532499999999993
2022-08-23 23:57:28.50145716 +0000 UTC m=+43080.483893444,1661299048,Frontend,100,0.1230769230769231,0.5250000000000006,0.8041666666666668,1.4950000000000008
2022-08-23 23:58:28.484884214 +0000 UTC m=+43140.467320490,1661299108,Frontend,100,0.13333333333333333,0.4437500000000001,0.5812499999999994,0.9162499999999992
2022-08-23 23:59:28.485843656 +0000 UTC m=+43200.468279945,1661299168,Frontend,100,0.09734042553191491,0.44078947368421073,0.652777777777778,0.9750000000000004
